    0.7498952681E+01      0.7498952681E+01     -0.1545320994E-01     -0.2070101876E-01
    0.7491865488E+01      0.7491865488E+01     -0.4260694443E-01     -0.2038088338E-01
    0.7478494709E+01      0.7478494709E+01     -0.7060135739E-01     -0.2012222112E-01
    0.7459528155E+01      0.7459528155E+01     -0.9978648305E-01     -0.1949963467E-01
    0.7436394090E+01      0.7436394090E+01     -0.1307312840E+00     -0.1824002044E-01
    0.7410223648E+01      0.7410223648E+01     -0.1636160937E+00     -0.1603221573E-01
    0.7383061619E+01      0.7383061619E+01     -0.1993159344E+00     -0.1303622167E-01
    0.7357318077E+01      0.7357318077E+01     -0.2353529414E+00     -0.9563426936E-02
    0.7335954122E+01      0.7335954122E+01     -0.2695735387E+00     -0.5852902893E-02
    0.7320284953E+01      0.7320284953E+01     -0.3014394445E+00     -0.2566543695E-02
    0.7309838241E+01      0.7309838241E+01     -0.3312012758E+00      0.3002122013E-03
    0.7304066929E+01      0.7304066929E+01     -0.3591305337E+00      0.3315250806E-02
    0.7302653422E+01      0.7302653422E+01     -0.3850123417E+00      0.5921440672E-02
    0.7305109443E+01      0.7305109443E+01     -0.4102657569E+00      0.8115570230E-02
    0.7312352272E+01      0.7312352272E+01     -0.4329499092E+00      0.9939631970E-02
    0.7323510094E+01      0.7323510094E+01     -0.4529592058E+00      0.1142947326E-01
    0.7337443283E+01      0.7337443283E+01     -0.4709796523E+00      0.1268060480E-01
    0.7353566880E+01      0.7353566880E+01     -0.4874256201E+00      0.1368701150E-01
    0.7371619269E+01      0.7371619269E+01     -0.5026095610E+00      0.1436579665E-01
    0.7391121419E+01      0.7391121419E+01     -0.5170410169E+00      0.1486058974E-01
    0.7411378501E+01      0.7411378501E+01     -0.5313977437E+00      0.1527742067E-01
    0.7431545039E+01      0.7431545039E+01     -0.5451893919E+00      0.1559861215E-01
    0.7450638979E+01      0.7450638979E+01     -0.5580562094E+00      0.1588950542E-01
    0.7467991665E+01      0.7467991665E+01     -0.5695443294E+00      0.1621646339E-01
    0.7483126111E+01      0.7483126111E+01     -0.5791611802E+00      0.1662212283E-01
    0.7495858100E+01      0.7495858100E+01     -0.5865480069E+00      0.1712370819E-01
    0.7505958752E+01      0.7505958752E+01     -0.5911167810E+00      0.1770471940E-01
    0.7513650272E+01      0.7513650272E+01     -0.5926723480E+00      0.1833957304E-01
    0.7518124552E+01      0.7518124552E+01     -0.5890808762E+00      0.1901212203E-01
    0.7518121435E+01      0.7518121435E+01     -0.5814243898E+00      0.1969437303E-01
    0.7515315102E+01      0.7515315102E+01     -0.5693167514E+00      0.2035928017E-01
    0.7509545231E+01      0.7509545231E+01     -0.5528816929E+00      0.2100046509E-01
    0.7501270532E+01      0.7501270532E+01     -0.5325082256E+00      0.2160262059E-01
    0.7490763070E+01      0.7490763070E+01     -0.5086906096E+00      0.2215447320E-01
    0.7478588361E+01      0.7478588361E+01     -0.4818781828E+00      0.2265393468E-01
    0.7465154523E+01      0.7465154523E+01     -0.4526160876E+00      0.2310805374E-01
    0.7450801070E+01      0.7450801070E+01     -0.4212442511E+00      0.2352815745E-01
    0.7435660053E+01      0.7435660053E+01     -0.3879037817E+00      0.2391094719E-01
    0.7419695365E+01      0.7419695365E+01     -0.3525511386E+00      0.2422786234E-01
    0.7404232675E+01      0.7404232675E+01     -0.3168270563E+00      0.2445965936E-01
    0.7390308622E+01      0.7390308622E+01     -0.2814742955E+00      0.2462413438E-01
    0.7378181214E+01      0.7378181214E+01     -0.2465052887E+00      0.2472348222E-01
    0.7367410076E+01      0.7367410076E+01     -0.2125896037E+00      0.2475484503E-01
    0.7358960830E+01      0.7358960830E+01     -0.1785299369E+00      0.2478751429E-01
    0.7351604927E+01      0.7351604927E+01     -0.1458448584E+00      0.2479175594E-01
    0.7346593262E+01      0.7346593262E+01     -0.1127014530E+00      0.2485112516E-01
    0.7342430143E+01      0.7342430143E+01     -0.8157497202E-01      0.2488448003E-01
    0.7341679841E+01      0.7341679841E+01     -0.4871442270E-01      0.2497253644E-01
    0.7337517417E+01      0.7337517417E+01     -0.2206742181E-01      0.2478323698E-01
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.0000000000E+00      0.2000000000E+02      0.0000000000E+00      0.0000000000E+00
    0.6220954717E+01      0.6220954717E+01     -0.2529435274E-02      0.2592201778E-01
    0.6221669181E+01      0.6221669181E+01     -0.6287439844E-02      0.2582522861E-01
    0.6223859205E+01      0.6223859205E+01     -0.1099731953E-01      0.2524087784E-01
    0.6227211799E+01      0.6227211799E+01     -0.1577153990E-01      0.2457410302E-01
    0.6232910444E+01      0.6232910444E+01     -0.2158961067E-01      0.2359307678E-01
    0.6241640833E+01      0.6241640833E+01     -0.2910713160E-01      0.2253404605E-01
    0.6254814922E+01      0.6254814922E+01     -0.3948310768E-01      0.2106010825E-01
    0.6271816999E+01      0.6271816999E+01     -0.5213557502E-01      0.1982797029E-01
    0.6293279806E+01      0.6293279806E+01     -0.6798484589E-01      0.1854507290E-01
    0.6315643205E+01      0.6315643205E+01     -0.8339864405E-01      0.1765469656E-01
    0.6337128752E+01      0.6337128752E+01     -0.9595807613E-01      0.1693803463E-01
    0.6357120206E+01      0.6357120206E+01     -0.1049837964E+00      0.1645164973E-01
    0.6375898193E+01      0.6375898193E+01     -0.1102567557E+00      0.1599035750E-01
    0.6393469311E+01      0.6393469311E+01     -0.1124847556E+00      0.1551944385E-01
    0.6410515928E+01      0.6410515928E+01     -0.1101655291E+00      0.1489942470E-01
    0.6426442390E+01      0.6426442390E+01     -0.1050641021E+00      0.1419161497E-01
    0.6442010013E+01      0.6442010013E+01     -0.9749034315E-01      0.1350412331E-01
    0.6457703263E+01      0.6457703263E+01     -0.8740884951E-01      0.1269896607E-01
    0.6473571800E+01      0.6473571800E+01     -0.7480612674E-01      0.1184698980E-01
    0.6489618995E+01      0.6489618995E+01     -0.5985807646E-01      0.1098874920E-01
    0.6505883031E+01      0.6505883031E+01     -0.4269853470E-01      0.1013456863E-01
    0.6522355390E+01      0.6522355390E+01     -0.2337960432E-01      0.9323586693E-02
    0.6539177873E+01      0.6539177873E+01     -0.2082807605E-02      0.8484482968E-02
    0.6556414939E+01      0.6556414939E+01      0.2101318043E-01      0.7599030101E-02
